ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202200317905,"12/29/2022, 10:00:00 PM","01/12/2023, 4:22:12 AM",ABINGDON,MD,.,3000 Block RAKING LEAF DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200313504,"12/24/2022, 4:00:00 AM","01/12/2023, 4:22:20 AM",ABINGDON,MD,.,600 Block NANTICOKE CT, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200316356,"12/28/2022, 8:00:00 AM","01/11/2023, 9:08:42 PM",CHURCHVILLE,MD,.,CALVARY RD & ASBURY RD, HCSO]-ASSIST OTHER AGENCY,Other,ASSIST OTHER AGENCY
202200303158,"12/12/2022, 7:51:00 PM","01/11/2023, 9:09:13 PM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200309650,"12/20/2022, 2:06:00 PM","01/11/2023, 9:08:41 PM",JOPPA,MD,.,500 Block JOPPA FARM RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200303838,"11/13/2022, 7:00:00 AM","01/11/2023, 9:09:09 PM",HAVRE DE GRACE,MD,.,4000 Block CHAPEL RD, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200285360,"11/21/2022, 8:08:00 PM","01/11/2023, 9:09:05 PM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200286411,"11/22/2022, 11:00:00 PM","01/11/2023, 9:08:37 PM",EDGEWOOD,MD,.,1300 Block GOLDMEADOW WAY, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200295701,"12/04/2022, 1:40:00 AM","01/11/2023, 9:09:08 PM",STREET,MD,.,2000 Block MOUNT HOREB RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200285865,"11/22/2022, 10:00:00 AM","01/11/2023, 9:09:11 PM",EDGEWOOD,MD,.,1400 Block HARFORD SQUARE DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200276113,"11/11/2022, 12:14:00 AM","01/11/2023, 9:09:09 PM",EDGEWOOD,MD,.,TEABERRY AVE & CROSSGATE AVE, HCSO]-DISORDERLY CONDUCT,Disorder,DISORDERLY CONDUCT
202200292218,"11/30/2022, 1:25:00 AM","01/11/2023, 9:09:06 PM",EDGEWOOD,MD,.,300 Block EDGEWOOD RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200282851,"11/17/2022, 11:00:00 PM","01/11/2023, 9:09:10 PM",EDGEWOOD,MD,.,600 Block PIER DR, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200311962,"12/22/2022, 11:45:00 PM","01/11/2023, 9:08:42 PM",STREET,MD,.,3400 Block CONOWINGO RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200306266,"12/16/2022, 2:50:00 PM","01/11/2023, 9:08:40 PM",STREET,MD,.,1100 Block PRIESTFORD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200316933,"12/26/2022, 7:00:00 AM","01/11/2023, 9:08:46 PM",ABINGDON,MD,.,3500 Block THOMAS POINTE CT, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200272804,"11/07/2022, 2:30:00 PM","01/11/2023, 9:09:08 PM",PYLESVILLE,MD,.,100 Block PYLESVILLE RD, HCSO]-SUSPICION,Other,SUSPICION
202200319389,"12/31/2022, 7:00:00 AM","01/11/2023, 9:08:48 PM",ABINGDON,MD,.,500 Block CALLANDER WAY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200303656,"12/13/2022, 11:00:00 AM","01/11/2023, 9:08:40 PM",EDGEWOOD,MD,.,3000 Block EBBTIDE DR, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200286345,"11/22/2022, 10:20:00 PM","01/11/2023, 9:09:05 PM",ABINGDON,MD,.,FOUR SEASONS DR & PHILADELPHIA RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200296140,"12/04/2022, 5:00:00 PM","01/11/2023, 8:56:48 PM",FOREST HILL,MD,.,1 Block OSBORNE PKY, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300002114,"11/01/2022, 2:00:00 PM","01/11/2023, 4:41:25 AM",ABINGDON,MD,.,4000 Block E BAKER AVE, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200285357,"11/21/2022, 6:33:00 PM","01/10/2023, 8:49:59 PM",JOPPA,MD,.,500 Block JOPPA FARM RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200303064,"12/12/2022, 6:15:00 PM","01/10/2023, 8:50:13 PM",EDGEWOOD,MD,.,2600 Block PHILADELPHIA RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200300767,"11/13/2022, 8:00:00 PM","01/10/2023, 12:43:48 PM",FOREST HILL,MD,.,2200 Block COMMERCE RD, HCSO]-ASSIST OTHER AGENCY,Other,ASSIST OTHER AGENCY
202200311879,"12/22/2022, 7:50:00 PM","01/10/2023, 12:43:33 PM",EDGEWOOD,MD,.,1900 Block BROOKSIDE DR, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200270195,"11/04/2022, 9:20:00 AM","01/10/2023, 12:43:42 PM",FOREST HILL,MD,.,1800 Block BALDWIN MILL RD, HCSO]-POLICE K-9 DEPLOYMENT,Other,POLICE K-9 DEPLOYMENT
202200280887,"11/16/2022, 3:00:00 PM","01/10/2023, 12:43:44 PM",EDGEWOOD,MD,.,1800 Block BROOKSIDE DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200310401,"12/20/2022, 7:00:00 PM","01/10/2023, 12:43:32 PM",FOREST HILL,MD,.,2000 Block TIFFANY TER, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200300634,"12/09/2022, 6:00:00 AM","01/10/2023, 12:43:46 PM",EDGEWOOD,MD,.,2000 Block STARR ST, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200318819,"12/31/2022, 3:45:00 AM","01/09/2023, 8:15:41 PM",FOREST HILL,MD,.,1 Block NORTH FOREST DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200281117,"11/16/2022, 8:15:00 PM","01/09/2023, 8:15:41 PM",JOPPA,MD,.,300 Block ELLSWORTH PL, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200318248,"12/30/2022, 1:00:00 PM","01/09/2023, 8:15:47 PM",BEL AIR,MD,.,1000 Block ROCK SPRING RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200319296,"12/31/2022, 7:00:00 PM","01/09/2023, 8:15:48 PM",EDGEWOOD,MD,.,1800 Block EDGEWATER DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200319627,"01/01/2023, 1:00:00 AM","01/09/2023, 8:15:48 PM",JOPPA,MD,.,600 Block STANS RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200276768,"11/11/2022, 4:45:00 PM","01/09/2023, 8:15:50 PM",BELCAMP,MD,.,1300 Block BRASS MILL RD, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202200279499,"11/15/2022, 12:10:00 AM","01/09/2023, 8:15:50 PM",JOPPA,MD,.,TRIMBLE RD & MAGNOLIA RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200279695,"11/15/2022, 3:00:00 AM","01/09/2023, 8:15:51 PM",EDGEWOOD,MD,.,1900 Block EDGEWATER DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200275443,"11/10/2022, 5:30:00 AM","01/09/2023, 8:15:49 PM",JOPPA,MD,.,400 Block SPRY ISLAND RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200258076,"10/20/2022, 10:00:00 AM","01/09/2023, 8:15:48 PM",BEL AIR,MD,.,500 Block BALTIMORE PIKE, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300000050,"01/01/2023, 6:30:00 AM","01/09/2023, 8:15:57 PM",ABINGDON,MD,.,3700 Block WOLF TRAIL DR, HCSO]-WEAPON LAW VIOLATIONS,Weapons Offense,WEAPON LAW VIOLATIONS
202200301023,"12/10/2022, 1:40:00 AM","01/09/2023, 8:15:57 PM",JOPPA,MD,.,300 Block TRIMBLE RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200301871,"12/11/2022, 5:10:00 AM","01/09/2023, 8:15:57 PM",ABERDEEN,MD,.,1500 Block MITCHELL LN," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200311330,"12/22/2022, 6:00:00 AM","01/09/2023, 8:16:00 PM",EDGEWOOD,MD,.,1700 Block EDGEWOOD RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200312128,"12/23/2022, 3:30:00 AM","01/09/2023, 8:15:42 PM",EDGEWOOD,MD,.,1400 Block HARFORD SQUARE DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200308198,"12/18/2022, 9:50:00 PM","01/09/2023, 8:15:59 PM",FOREST HILL,MD,.,2400 Block MAXA MEADOWS LN," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200295575,"12/03/2022, 10:00:00 PM","01/09/2023, 1:00:07 PM",EDGEWOOD,MD,.,600 Block PINE OAK AVE, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300003256,"12/26/2022, 9:00:00 PM","01/09/2023, 1:00:09 PM",JOPPA,MD,.,300 Block WOLTHAM CT, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202200314937,"12/24/2022, 3:00:00 PM","01/09/2023, 4:28:32 AM",ABERDEEN,MD,.,1500 Block PERRYMAN RD, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202200311688,"12/22/2022, 12:00:00 AM","01/09/2023, 4:28:32 AM",HAVRE DE GRACE,MD,.,2100 Block PULASKI HWY, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200317552,"11/03/2022, 4:37:00 PM","01/09/2023, 4:28:27 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200317554,"12/27/2022, 3:46:00 PM","01/09/2023, 4:28:28 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200317555,"12/27/2022, 3:57:00 AM","01/09/2023, 4:28:28 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200317507,"12/29/2022, 5:30:00 PM","01/09/2023, 4:28:27 AM",WHITE HALL,MD,.,3400 Block DRY BRANCH RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200311799,"12/22/2022, 8:00:00 AM","01/09/2023, 4:28:25 AM",ABERDEEN,MD,.,4400 Block KERRY CT, HCSO]-M/V THEFT-AUTOMOBILE,Theft of Vehicle,M/V THEFT-AUTOMOBILE
202200316914,"12/12/2022, 7:00:00 AM","01/09/2023, 4:28:29 AM",EDGEWOOD,MD,.,2000 Block KENNY CT, HCSO]-M/V-RECOVERED STOLEN FROM OTHER JURISDICTION,Vehicle Recovery,M/V-RECOVERED STOLEN FROM OTHER JURISDICTION
202200287208,"11/23/2022, 9:00:00 PM","01/09/2023, 4:28:30 AM",JOPPA,MD,.,1400 Block MOUNTAIN RD S, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200310892,"11/02/2022, 6:30:00 PM","01/09/2023, 4:28:28 AM",FOREST HILL,MD,.,2200 Block COMMERCE RD, HCSO]-ASSIST OTHER AGENCY,Other,ASSIST OTHER AGENCY
202200316039,"12/24/2022, 1:30:00 PM","01/09/2023, 4:28:29 AM",WHITE HALL,MD,.,4400 Block NORRISVILLE RD, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200313648,"12/24/2022, 7:44:00 AM","01/09/2023, 4:28:28 AM",FALLSTON,MD,.,500 Block CAINWOOD CT, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200315730,"11/19/2022, 8:22:00 AM","01/09/2023, 4:28:27 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200315980,"12/27/2022, 10:30:00 PM","01/09/2023, 4:28:27 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200311871,"12/22/2022, 4:30:00 AM","01/09/2023, 4:28:25 AM",BEL AIR,MD,.,800 Block BRENTWOOD PARK DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200316208,"12/28/2022, 3:30:00 AM","01/09/2023, 4:28:29 AM",EDGEWOOD,MD,.,600 Block SEQUOIA DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200316154,"12/28/2022, 2:01:00 AM","01/09/2023, 4:28:27 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200291457,"11/29/2022, 3:48:00 AM","01/09/2023, 4:28:26 AM",ABERDEEN,MD,.,JFK SB & RT22, HCSO]-POLICE K-9 DEPLOYMENT,Other,POLICE K-9 DEPLOYMENT
202200315372,"12/27/2022, 3:30:00 AM","01/09/2023, 4:28:32 AM",ABINGDON,MD,.,2500 Block PARLIAMENT DR, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200310796,"12/21/2022, 6:30:00 PM","01/09/2023, 4:28:46 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200308284,"12/18/2022, 11:40:00 PM","01/09/2023, 4:28:44 AM",ABERDEEN,MD,.,1400 Block OLD STEPNEY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200315385,"12/26/2022, 11:15:00 AM","01/09/2023, 4:28:27 AM",EDGEWOOD,MD,.,1700 Block VAN BIBBER RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200315197,"12/26/2022, 10:00:00 PM","01/09/2023, 4:28:26 AM",BALDWIN,MD,.,2400 Block BALDWIN MILL RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200312186,"12/23/2022, 6:00:00 AM","01/09/2023, 4:28:25 AM",EDGEWOOD,MD,.,1800 Block EMILY DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200312769,"12/23/2022, 8:40:00 PM","01/09/2023, 4:28:25 AM",EDGEWOOD,MD,.,HARFORD SQUARE DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200314996,"12/26/2022, 5:20:00 PM","01/09/2023, 4:28:26 AM",STREET,MD,.,3800 Block BAY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200315106,"12/26/2022, 7:00:00 AM","01/09/2023, 4:28:26 AM",BEL AIR,MD,.,E WHEEL RD & KINGS VIEW DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200307273,"12/17/2022, 3:00:00 AM","01/09/2023, 4:28:44 AM",BEL AIR,MD,.,300 Block AMORE LN, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200307351,"11/27/2022, 4:00:00 PM","01/09/2023, 4:28:44 AM",BEL AIR,MD,.,800 Block BALTIMORE PIKE, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200315689,"12/12/2022, 4:15:00 PM","01/09/2023, 4:28:27 AM",BEL AIR,MD,21015,1 Block BEL AIR S, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200302944,"12/11/2022, 7:16:00 AM","01/09/2023, 4:28:41 AM",ABERDEEN,MD,.,1500 Block PERRYMAN RD, HCSO]-CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD,Other Theft,CREDIT CARD/AUTOMATED TELLER/MACHINE FRAUD
202200291873,"11/22/2022, 4:53:00 PM","01/09/2023, 4:28:31 AM",BELCAMP,MD,.,4600 Block MERCEDES DR, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202200309798,"12/20/2022, 5:00:00 PM","01/09/2023, 4:28:27 AM",ABERDEEN,MD,.,1400 Block PERRYMAN RD, HCSO]-SUSPICION,Other,SUSPICION
202200309830,"12/15/2022, 3:15:00 PM","01/09/2023, 4:28:45 AM",ABINGDON,MD,.,2700 Block PHILADELPHIA RD, HCSO]-SUSPICION,Other,SUSPICION
202200310809,"12/21/2022, 2:00:00 AM","01/09/2023, 4:28:46 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200315300,"12/26/2022, 10:20:00 PM","01/09/2023, 4:28:28 AM",EDGEWOOD,MD,.,800 Block FISHERMANS LN, HCSO]-DRUG OVERDOSE-ACCIDENTAL,Quality of Life,DRUG OVERDOSE-ACCIDENTAL
202200311467,"12/22/2022, 7:00:00 AM","01/09/2023, 4:28:25 AM",ABINGDON,MD,.,300 Block FORELAND GARTH, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200311390,"12/22/2022, 9:30:00 AM","01/09/2023, 4:28:25 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200315274,"12/26/2022, 11:50:00 PM","01/09/2023, 4:28:28 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200291353,"11/29/2022, 12:40:00 AM","01/08/2023, 8:08:55 PM",ABINGDON,MD,.,300 Block WINDY LAUREL DR, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200260479,"10/24/2022, 2:21:00 AM","01/08/2023, 8:08:55 PM",JOPPA,MD,.,1100 Block MOUNTAIN RD S, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200297366,"12/05/2022, 11:10:00 PM","01/08/2023, 4:58:20 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-FRAUD-IMPERSONATION,Other Theft,FRAUD-IMPERSONATION
202200314956,"12/24/2022, 6:00:00 PM","01/08/2023, 4:57:59 AM",PERRYMAN,MD,.,1600 Block JOHNSON LN, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200309293,"12/20/2022, 2:47:00 AM","01/08/2023, 4:57:52 AM",ABERDEEN,MD,.,200 Block BUSH CHAPEL RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200311643,"12/22/2022, 4:00:00 AM","01/08/2023, 4:57:58 AM",EDGEWOOD,MD,.,2000 Block STARR ST, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200275799,"11/10/2022, 7:00:00 AM","01/08/2023, 4:58:12 AM",EDGEWOOD,MD,.,600 Block HARR PARK CT, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202200280783,"11/16/2022, 3:34:00 AM","01/08/2023, 4:57:52 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202200314226,"12/25/2022, 1:30:00 PM","01/08/2023, 4:57:58 AM",ABINGDON,MD,.,2900 Block COLCHESTER CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202200312229,"12/23/2022, 7:00:00 AM","01/08/2023, 4:57:56 AM",EDGEWOOD,MD,.,1300 Block GOLDMEADOW WAY," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200313971,"12/25/2022, 3:10:00 AM","01/08/2023, 4:57:59 AM",JARRETTSVILLE,MD,.,1300 Block ROCK RIDGE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200314311,"12/24/2022, 9:00:00 AM","01/08/2023, 4:57:59 AM",EDGEWOOD,MD,.,1700 Block MEADOWOOD CT, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200313580,"12/24/2022, 11:00:00 AM","01/08/2023, 4:57:58 AM",ABERDEEN,MD,.,1300 Block S PHILADELPHIA BLVD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200313500,"12/24/2022, 3:00:00 PM","01/08/2023, 4:57:58 AM",EDGEWOOD,MD,.,2600 Block THORNBERRY DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200281010,"11/16/2022, 6:30:00 PM","01/07/2023, 12:05:42 PM",ABERDEEN,MD,.,S PHILADELPHIA BLVD & RIMFIELD RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200312669,"12/23/2022, 7:27:00 PM","01/07/2023, 5:04:08 AM",BEL AIR,MD,21014,500 Block UPPER CHESAPEAKE DE, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200306569,"12/16/2022, 8:00:00 PM","01/07/2023, 5:04:08 AM",BEL AIR,MD,21014,EDGEWOOD HIGH, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202200282782,"11/18/2022, 2:50:00 PM","01/07/2023, 5:04:10 AM",BEL AIR,MD,21015,FOUNTAIN GLEN DR @ CARLOWAY PL, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200313748,"12/22/2022, 3:45:00 PM","01/07/2023, 5:04:02 AM",BEL AIR,MD,.,1200 Block MCCLEARY TER, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202200313511,"12/24/2022, 2:00:00 AM","01/07/2023, 5:04:02 AM",ABINGDON,MD,.,1 Block PATRICK CT, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200313539,"12/24/2022, 11:30:00 AM","01/07/2023, 5:04:02 AM",EDGEWOOD,MD,.,800 Block SAILBOAT CT, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200313179,"12/09/2022, 7:00:00 AM","01/07/2023, 5:04:08 AM",EDGEWOOD,MD,.,1600 Block ASHBY SQ, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202200293970,"12/01/2022, 2:11:00 AM","01/07/2023, 5:04:12 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200293855,"12/01/2022, 3:42:00 AM","01/07/2023, 5:04:11 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202200302838,"12/12/2022, 12:45:00 PM","01/07/2023, 5:04:14 AM",EDGEWOOD,MD,21040,1700 Block JUDY WAY, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202200310379,"12/21/2022, 6:00:00 AM","01/07/2023, 4:59:14 AM",JOPPA,MD,.,1000 Block JOPPA FARM RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202200312045,"12/23/2022, 1:48:00 AM","01/07/2023, 4:59:16 AM",ABINGDON,MD,.,3400 Block EMMORTON RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202200313072,"12/24/2022, 2:11:00 AM","01/07/2023, 4:59:22 AM",ABERDEEN,MD,.,1300 Block SPINDRIFT RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202200310380,"12/04/2022, 7:46:00 PM","01/06/2023, 8:23:07 PM",ABINGDON,MD,.,600 Block SNAPDRAGON CT, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202200279140,"11/14/2022, 4:05:00 PM","01/06/2023, 8:23:07 PM",EDGEWOOD,MD,.,2300 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200276581,"11/07/2022, 6:10:00 PM","01/06/2023, 8:23:07 PM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200275165,"11/09/2022, 10:45:00 PM","01/06/2023, 8:23:09 PM",JOPPA,MD,.,300 Block BARKSDALE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200274306,"11/09/2022, 12:30:00 AM","01/06/2023, 8:23:09 PM",ABINGDON,MD,.,100 Block LOVE GROVE CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202200273542,"11/08/2022, 6:45:00 AM","01/06/2023, 8:23:09 PM",BELCAMP,MD,.,4600 Block ANNHURST DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
